Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
3879;22-02-2019;13:49:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3880;22-02-2019;13:49:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3881;22-02-2019;13:49:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3882;22-02-2019;13:49:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3883;22-02-2019;13:49:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3884;22-02-2019;13:49:38;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3885;22-02-2019;13:49:39;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3886;22-02-2019;13:49:52;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3887;22-02-2019;13:49:52;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3888;22-02-2019;13:50:02;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3889;22-02-2019;13:50:02;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3890;22-02-2019;13:50:02;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3891;22-02-2019;13:50:02;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3892;22-02-2019;13:50:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3893;22-02-2019;13:50:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3894;22-02-2019;13:50:13;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3895;22-02-2019;13:50:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3896;22-02-2019;13:50:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3897;22-02-2019;13:50:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3898;22-02-2019;13:50:21;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3899;22-02-2019;13:50:21;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3900;22-02-2019;13:50:21;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3901;22-02-2019;13:50:21;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3902;22-02-2019;13:50:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3903;22-02-2019;13:50:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3904;22-02-2019;13:50:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3905;22-02-2019;13:50:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3906;22-02-2019;13:50:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3907;22-02-2019;13:50:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3908;22-02-2019;13:50:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3909;22-02-2019;13:50:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3910;22-02-2019;13:50:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3911;22-02-2019;13:50:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3912;22-02-2019;13:50:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3913;22-02-2019;13:50:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3914;22-02-2019;13:50:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3915;22-02-2019;13:50:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3916;22-02-2019;13:50:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3917;22-02-2019;13:50:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3918;22-02-2019;13:50:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3919;22-02-2019;13:50:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3920;22-02-2019;13:50:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3921;22-02-2019;13:50:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3922;22-02-2019;13:50:54;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3923;22-02-2019;13:50:54;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3924;22-02-2019;13:50:55;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3925;22-02-2019;13:50:55;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3926;22-02-2019;13:51:02;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3927;22-02-2019;13:51:03;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3928;22-02-2019;13:51:03;10;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3929;22-02-2019;13:51:03;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3930;22-02-2019;13:51:03;10;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3931;22-02-2019;13:51:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3932;22-02-2019;13:51:04;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3933;22-02-2019;13:51:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3934;22-02-2019;13:51:09;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3935;22-02-2019;13:51:09;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3936;22-02-2019;13:51:09;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3937;22-02-2019;13:51:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3938;22-02-2019;13:51:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3939;22-02-2019;13:51:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3940;22-02-2019;13:51:15;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3941;22-02-2019;13:51:15;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3942;22-02-2019;13:51:15;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3943;22-02-2019;13:51:16;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3944;22-02-2019;13:51:16;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3945;22-02-2019;13:51:30;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3946;22-02-2019;13:51:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3947;22-02-2019;13:52:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3948;22-02-2019;13:52:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3949;22-02-2019;13:52:21;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3950;22-02-2019;13:52:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3951;22-02-2019;13:52:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3952;22-02-2019;13:52:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3953;22-02-2019;13:52:22;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3954;22-02-2019;13:52:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3955;22-02-2019;13:52:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3956;22-02-2019;13:52:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3957;22-02-2019;13:52:23;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3958;22-02-2019;13:52:24;10;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
3959;22-02-2019;13:52:25;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3960;22-02-2019;13:52:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3961;22-02-2019;13:52:33;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3962;22-02-2019;13:52:33;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3963;22-02-2019;13:52:36;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3964;22-02-2019;13:52:37;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3965;22-02-2019;13:52:37;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3966;22-02-2019;13:52:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3967;22-02-2019;13:52:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3968;22-02-2019;13:52:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3969;22-02-2019;13:52:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3970;22-02-2019;13:52:41;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3971;22-02-2019;13:52:42;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3972;22-02-2019;13:52:42;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3973;22-02-2019;13:52:57;40;-;Trovan Unique;0007B0F51D;-;00000000;00000000;-;""
3974;22-02-2019;13:53:02;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3975;22-02-2019;13:53:03;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3976;22-02-2019;13:53:03;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
3977;22-02-2019;13:53:18;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3978;22-02-2019;13:53:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3979;22-02-2019;13:53:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3980;22-02-2019;13:53:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3981;22-02-2019;13:53:42;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3982;22-02-2019;13:53:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3983;22-02-2019;13:53:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3984;22-02-2019;13:53:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3985;22-02-2019;13:53:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3986;22-02-2019;13:53:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3987;22-02-2019;13:53:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3988;22-02-2019;13:54:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3989;22-02-2019;13:54:03;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3990;22-02-2019;13:54:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3991;22-02-2019;13:54:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3992;22-02-2019;13:54:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3993;22-02-2019;13:54:07;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3994;22-02-2019;13:54:13;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3995;22-02-2019;13:54:13;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3996;22-02-2019;13:54:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3997;22-02-2019;13:54:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3998;22-02-2019;13:54:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
3999;22-02-2019;13:54:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4000;22-02-2019;13:54:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4001;22-02-2019;13:54:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4002;22-02-2019;13:54:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4003;22-02-2019;13:54:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4004;22-02-2019;13:54:27;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4005;22-02-2019;13:54:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4006;22-02-2019;13:54:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4007;22-02-2019;13:54:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4008;22-02-2019;13:54:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4009;22-02-2019;13:54:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4010;22-02-2019;13:54:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4011;22-02-2019;13:54:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4012;22-02-2019;13:54:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4013;22-02-2019;13:54:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4014;22-02-2019;13:54:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4015;22-02-2019;13:54:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4016;22-02-2019;13:54:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4017;22-02-2019;13:54:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4018;22-02-2019;13:54:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4019;22-02-2019;13:54:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4020;22-02-2019;13:54:39;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4021;22-02-2019;13:54:40;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4022;22-02-2019;13:54:40;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4023;22-02-2019;13:55:04;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4024;22-02-2019;13:55:05;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4025;22-02-2019;13:57:37;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4026;22-02-2019;13:57:38;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4027;22-02-2019;13:57:39;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4028;22-02-2019;13:58:08;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4029;22-02-2019;13:58:08;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4030;22-02-2019;14:09:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4031;22-02-2019;14:09:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4032;22-02-2019;14:09:25;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4033;22-02-2019;14:09:25;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4034;22-02-2019;14:12:20;40;-;Trovan Unique;0007AC2B31;-;00000000;00000000;-;""
4035;22-02-2019;14:13:46;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4036;22-02-2019;14:13:46;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4037;22-02-2019;14:13:46;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4038;22-02-2019;14:13:47;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4039;22-02-2019;14:13:47;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4040;22-02-2019;14:13:47;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4041;22-02-2019;14:13:47;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4042;22-02-2019;14:13:49;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4043;22-02-2019;14:15:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4044;22-02-2019;14:15:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4045;22-02-2019;14:15:34;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4046;22-02-2019;14:15:35;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4047;22-02-2019;14:15:35;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4048;22-02-2019;14:15:36;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4049;22-02-2019;14:15:36;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4050;22-02-2019;14:15:37;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4051;22-02-2019;14:15:37;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4052;22-02-2019;14:16:56;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4053;22-02-2019;14:16:57;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4054;22-02-2019;14:16:57;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
4055;22-02-2019;14:33:18;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4056;22-02-2019;14:33:18;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4057;22-02-2019;14:33:21;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4058;22-02-2019;14:33:21;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4059;22-02-2019;14:33:22;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4060;22-02-2019;14:33:22;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4061;22-02-2019;14:33:23;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4062;22-02-2019;14:34:08;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4063;22-02-2019;14:34:08;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4064;22-02-2019;14:34:09;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4065;22-02-2019;14:34:09;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4066;22-02-2019;14:34:10;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4067;22-02-2019;15:11:00;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4068;22-02-2019;15:11:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4069;22-02-2019;15:11:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4070;22-02-2019;15:11:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4071;22-02-2019;15:11:11;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4072;22-02-2019;15:11:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4073;22-02-2019;15:11:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4074;22-02-2019;15:11:12;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4075;22-02-2019;15:11:13;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4076;22-02-2019;15:11:14;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4077;22-02-2019;15:11:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4078;22-02-2019;15:11:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4079;22-02-2019;15:11:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4080;22-02-2019;15:11:53;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4081;22-02-2019;15:11:53;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4082;22-02-2019;15:11:54;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4083;22-02-2019;15:11:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4084;22-02-2019;15:11:54;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4085;22-02-2019;15:11:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4086;22-02-2019;15:11:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4087;22-02-2019;15:11:55;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4088;22-02-2019;15:11:55;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4089;22-02-2019;15:11:55;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4090;22-02-2019;15:11:56;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
4091;22-02-2019;15:12:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4092;22-02-2019;15:12:10;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4093;22-02-2019;15:12:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4094;22-02-2019;15:12:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4095;22-02-2019;15:12:11;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4096;22-02-2019;15:12:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4097;22-02-2019;15:12:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4098;22-02-2019;15:12:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4099;22-02-2019;15:12:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4100;22-02-2019;15:13:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4101;22-02-2019;15:13:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4102;22-02-2019;15:13:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4103;22-02-2019;15:13:09;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4104;22-02-2019;15:13:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4105;22-02-2019;15:13:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4106;22-02-2019;15:13:15;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4107;22-02-2019;15:13:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4108;22-02-2019;15:13:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4109;22-02-2019;15:13:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4110;22-02-2019;15:13:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4111;22-02-2019;15:13:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4112;22-02-2019;15:13:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4113;22-02-2019;15:13:38;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4114;22-02-2019;15:13:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4115;22-02-2019;15:13:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4116;22-02-2019;15:13:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4117;22-02-2019;15:13:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4118;22-02-2019;15:13:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4119;22-02-2019;15:14:00;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4120;22-02-2019;15:14:00;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4121;22-02-2019;15:14:01;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4122;22-02-2019;15:15:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4123;22-02-2019;15:15:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4124;22-02-2019;15:15:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4125;22-02-2019;15:15:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4126;22-02-2019;15:15:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4127;22-02-2019;15:15:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4128;22-02-2019;15:15:29;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4129;22-02-2019;15:15:30;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4130;22-02-2019;15:16:13;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4131;22-02-2019;15:16:13;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4132;22-02-2019;15:16:15;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4133;22-02-2019;15:16:16;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4134;22-02-2019;15:16:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4135;22-02-2019;15:16:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4136;22-02-2019;15:16:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4137;22-02-2019;15:16:23;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4138;22-02-2019;15:16:24;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4139;22-02-2019;15:16:26;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4140;22-02-2019;15:16:26;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
4141;22-02-2019;15:16:35;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4142;22-02-2019;15:16:36;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4143;22-02-2019;15:16:36;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4144;22-02-2019;15:16:36;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4145;22-02-2019;15:16:36;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4146;22-02-2019;15:16:36;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4147;22-02-2019;15:16:36;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4148;22-02-2019;15:16:37;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4149;22-02-2019;15:16:37;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4150;22-02-2019;15:16:37;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4151;22-02-2019;15:16:37;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4152;22-02-2019;15:16:37;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4153;22-02-2019;15:16:37;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4154;22-02-2019;15:16:38;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4155;22-02-2019;15:16:38;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4156;22-02-2019;15:16:39;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
4157;22-02-2019;15:16:39;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4158;22-02-2019;15:16:39;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
4159;22-02-2019;15:16:40;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
